time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1711351800,1274.66,1274.66,1274.66,1274.66,1274.4214864765781,1269.0816638703798,1256.8540864884262,NaN
1711418400,1274.66,1277.22,1269.62,1274.78,1274.4342905309861,1269.208293562149,1257.0324537870488,NaN
1711420200,1274.77,1277.4,1274.61,1275.11,1274.4584230120224,1269.3394425941012,1257.2123298687698,NaN
1711422000,1275.36,1280.71,1275.11,1278.57,1274.6052650473073,1269.5445660920102,1257.4248439994287,NaN
1711423800,1278.3,1282.12,1277.89,1281.91,1274.866148438475,1269.8193535121877,1257.6684773924692,NaN
1711425600,1281.67,1284.35,1281.4,1283.02,1275.157357422815,1270.1127012119168,1257.920731348763,NaN
1711427400,1283,1283,1283,1283,1275.4374518005716,1270.3990856294297,1258.1702763104668,NaN
1711432800,1282.75,1283.5,1281.44,1283.08,1275.7103999505512,1270.6808837265535,1258.4181342576262,NaN
1711434600,1283.24,1289,1283.19,1288.88,1276.18074280946,1271.08530853263,1258.7212373993414,NaN
1711436400,1288.55,1291.54,1287.33,1291.31,1276.721073423408,1271.534746120794,1259.0455036938754,NaN
1711438200,1291.22,1291.41,1291.22,1291.41,1277.2456779440006,1271.9764184292208,1259.367538482991,NaN
1711504800,1291.41,1296.63,1291.41,1294.55,1277.8636894460005,1272.4780535752382,1259.7176127269413,NaN
1711506600,1294.38,1296.57,1293.8,1294.1,1278.443557680072,1272.9585412735662,1260.0597260331408,NaN
1711508400,1294.05,1294.48,1290.42,1292.46,1278.9441449057838,1273.3919070230424,1260.3821168188806,NaN
1711510200,1292.51,1292.86,1288.7,1289.52,1279.3218540162916,1273.7503090891971,1260.6720460047625,NaN
1711512000,1288.99,1289.97,1286.79,1287.55,1279.6157163728526,1274.056968887215,1260.9394883330733,NaN
1711513800,1287.52,1287.52,1287.52,1287.52,1279.8980122166793,1274.356147356388,1261.203971036227,NaN
1711519200,1287.27,1290.13,1285.51,1290.03,1280.2598689232263,1274.7044551929127,1261.4907971950704,NaN
1711521000,1290.24,1292.43,1289.33,1292.13,1280.6838021759684,1275.091689521959,1261.7956648846716,NaN
1711522800,1292.1,1295.83,1289.57,1292.27,1281.097594955398,1275.4734297548046,1262.0988920997495,NaN
1711524600,1292.13,1294.21,1292.13,1294.21,1281.5658951355624,1275.8897979824756,1262.4184056111947,NaN
1711591200,1294.21,1307.55,1294.21,1306.74,1282.4649703092923,1276.5753580273094,1262.8594165006355,NaN
1711593000,1306.81,1308.63,1305.66,1307.4,1283.3555070839604,1277.260350071147,1263.3026063862012,NaN
1711594800,1307.45,1307.56,1304.48,1305.91,1284.1610246881048,1277.897008958455,1263.7265605515126,NaN
1711596600,1306.14,1306.14,1303.17,1303.48,1284.850988092101,1278.4655198704893,1264.1221171629404,NaN
1711598400,1303.6,1303.85,1302,1303.02,1285.499881374526,1279.0111749844784,1264.5091607732595,NaN
1711600200,1303.09,1303.09,1303.09,1303.09,1286.1280998968643,1279.5462599848233,1264.8930497207893,NaN
1711605600,1302.71,1304.69,1300.17,1303.31,1286.741739186262,1280.0743430962716,1265.2753079325228,NaN
1711607400,1303.54,1304.6,1299.77,1300.08,1287.2181056438956,1280.5189132496878,1265.6216232764777,NaN
1711609200,1300.13,1306.12,1300.02,1305.88,1287.8846018708994,1281.0824929552502,1266.0222041393984,NaN
1711611000,1305.95,1305.95,1305.91,1305.91,1288.5283660897958,1281.6342153340224,1266.4190976305485,NaN
1711677600,1305.91,1308.11,1303.61,1303.96,1289.0794958723031,1282.1303438821553,1266.7926389476575,NaN
1711679400,1303.99,1307.22,1300.72,1300.72,1289.495228162578,1282.5434473514408,1267.1302246297703,NaN
1711681200,1300.6,1302.17,1298.58,1301.05,1289.9078985853432,1282.9547040769644,1267.4677348324592,NaN
1711683000,1301.31,1302.08,1300.41,1300.9,1290.3004736358666,1283.3534884308096,1267.80039418736,NaN
1711684800,1300.82,1301.2,1298.71,1299.58,1290.6318852917286,1283.7140775767916,1268.1166091705704,NaN
1711686600,1299.65,1299.65,1299.65,1299.65,1290.953960817024,1284.0682091861963,1268.4303742534503,NaN
1711692000,1299,1302.77,1297.61,1302.02,1291.3491765021301,1284.4671378709475,1268.7645993852568,NaN
1711693800,1301.87,1303.68,1300.59,1303.52,1291.7838487699112,1284.8905348071487,1269.1104242669956,NaN
1711695600,1303.82,1304.85,1299.23,1301.19,1292.1197827424144,1285.2527451447677,1269.4296240255328,NaN
1711697400,1301.25,1301.25,1300.31,1300.31,1292.4122905016138,1285.5873508082173,1269.7368914481642,NaN
1711936800,1300.31,1300.31,1294.18,1298.09,1292.615065840842,1285.8651874569234,1270.019011931267,NaN
1711938600,1297.91,1301.77,1297.29,1301.34,1292.9266706322403,1286.2090721801028,1270.3306635538413,NaN
1711940400,1301.4,1302.43,1297.45,1298.75,1293.134646681089,1286.4877594649895,1270.6134430209672,NaN
1711942200,1298.56,1298.68,1292.61,1294.47,1293.18233787105,1286.6651425879897,1270.8508216973755,NaN
1711944000,1294.44,1294.46,1288,1290.45,1293.0847543756554,1286.7492505304788,1271.0458383969042,NaN
1711945800,1290.49,1290.49,1290.49,1290.49,1292.9920845765248,1286.832378296468,1271.2393126417112,NaN
1711951200,1290.18,1293.57,1287.98,1293.33,1293.0041529845062,1286.97676988988,1271.459120476122,NaN
1711953000,1293.13,1295.51,1289.33,1295.25,1293.084361806488,1287.1606194478827,1271.6958456455138,NaN
1711954800,1295.4,1299.73,1292.72,1295.88,1293.184206027685,1287.354383460152,1271.9364839972998,NaN
1711956600,1295.99,1296.11,1295.99,1296.11,1293.2886986695532,1287.548952716593,1272.177016494839,NaN
1712023200,1296.11,1296.11,1282.52,1289.8,1293.1641022884978,1287.5989759895576,1272.3523695645422,NaN
1712025000,1289.57,1291,1281.98,1284.27,1292.8464557781942,1287.5249987453453,1272.4709529519596,NaN
1712026800,1284.33,1287.43,1282.77,1285.37,1292.5794395004016,1287.4771098843376,1272.5993016788057,NaN
1712028600,1285.32,1285.44,1279.3,1281.3,1292.1766023753871,1287.3398407757968,1272.6858757914545,NaN
1712030400,1281.22,1290.03,1281.17,1287.8,1292.0202951476947,1287.3500665363347,1272.836265087062,NaN
1712032200,1287.84,1287.84,1287.84,1287.84,1291.87099889242,1287.3609539466383,1272.985555981718,NaN
1712037600,1288.18,1291.28,1285.98,1288.17,1291.7388203605478,1287.3789327478241,1273.1366449769248,NaN
1712039400,1288.16,1293.13,1287.36,1291.88,1291.7438624905283,1287.4789564645391,1273.3231460219306,NaN
1712041200,1291.71,1298.05,1289.8,1297.71,1291.9569388301522,1287.7063129875494,1273.565801285394,NaN
1712043000,1297.66,1299.88,1297.66,1299.88,1292.239905300504,1287.9768393656038,1273.827634108425,NaN
1712109600,1299.88,1299.88,1293.6,1295.72,1292.3641943969146,1288.1489096019238,1274.0454685949082,NaN
1712111400,1295.73,1298.87,1295.19,1298.63,1292.5879731684533,1288.381822721881,1274.290090797944,NaN
1712113200,1298.53,1301.14,1296.51,1297.76,1292.7726884124372,1288.5902266613948,1274.5236222327903,NaN
1712115000,1297.43,1297.82,1293.95,1294.12,1292.8208066834216,1288.7131105133637,1274.718611066295,NaN
1712116800,1293.8,1294.3,1290.59,1292.26,1292.8007778732995,1288.7919302797334,1274.8931522497148,NaN
1712118600,1292.32,1292.32,1292.32,1292.32,1292.7836072349673,1288.8703318290727,1275.066553719867,NaN
1712124000,1291.82,1292.4,1289.69,1292.16,1292.7613355480041,1288.9434355662045,1275.2366377624553,NaN
1712125800,1292.22,1296.09,1291.16,1291.16,1292.7041449927183,1288.9926925536222,1275.3950791777543,NaN
1712127600,1291.22,1293.66,1282.07,1286.34,1292.4768541001213,1288.9337438302084,1275.5039838625528,NaN
1712129400,1286.55,1286.55,1282.23,1282.23,1292.1108950251169,1288.7847717450927,1275.5709093962587,NaN
1712196000,1282.23,1286.3,1279.55,1282.01,1291.7501487742197,1288.6342212618683,1275.6349799495297,NaN
1712197800,1281.96,1284.62,1281.6,1282.22,1291.4097863179975,1288.4916830116047,1275.7005025370966,NaN
1712199600,1282.16,1284.72,1282.11,1283.17,1291.1155082352118,1288.3734233891246,1275.7748258949364,NaN
1712201400,1283.16,1283.16,1275.68,1277.04,1290.6128115125257,1288.121569536033,1275.7874146920017,NaN
1712203200,1276.93,1278.62,1274.92,1275.08,1290.0580682442212,1287.8317568796765,1275.7803757398424,NaN
1712205000,1275.03,1275.03,1275.03,1275.03,1289.5213515212133,1287.5472733934614,1275.7729093145704,NaN
1712210400,1274.66,1278.63,1273.15,1278.63,1289.13237468117,1287.3491117624956,1275.8013380776094,NaN
1712212200,1278.76,1282.8,1277.33,1278.95,1288.7687184425567,1287.16246483444,1275.8326680469866,NaN
1712214000,1279.03,1283.35,1276.69,1278.06,1288.3862642124654,1286.960187838119,1275.8548305539816,NaN
1712215800,1277.97,1277.97,1275.12,1275.12,1287.9124690620201,1286.6970725528274,1275.847518807176,NaN
1712282400,1264.98,1266.18,1258.71,1265.36,1287.1070237383765,1286.222915384987,1275.743165386209,NaN
1712284200,1265.65,1267.52,1261.83,1264.53,1286.300701462006,1285.7408505986539,1275.6315916012716,NaN
1712286000,1264.8,1264.8,1260.23,1262.74,1285.459247838363,1285.2297205853504,1275.5033170579754,NaN
1712287800,1262.71,1264.6,1261.98,1264.07,1284.69534612985,1284.7595045723426,1275.38955270914,NaN
1712289600,1264.37,1267.1,1263.92,1266.41,1284.0422980537837,1284.3517378040683,1275.3002039259645,NaN
1712291400,1266.34,1266.34,1266.34,1266.34,1283.4100731232913,1283.951476963978,1275.2110476679948,NaN
1712296800,1266.57,1270.16,1265.95,1270.02,1282.931856226031,1283.6418885870007,1275.1593954523928,NaN
1712298600,1270.07,1271.35,1265.48,1265.61,1282.3132185036727,1283.241179951734,1275.06437659217,NaN
1712300400,1265.8,1273,1265.62,1265.98,1281.7298892713986,1282.857598175029,1274.9739847852827,NaN
1712302200,1266,1266,1262.07,1262.07,1281.0277503688487,1282.3956515489172,1274.8455869267227,NaN
1712541600,1262.07,1264.25,1255.88,1256.57,1280.154259284247,1281.8217481811635,1274.6637402906358,NaN
1712543400,1256.73,1260.21,1256.14,1256.28,1279.3016071669524,1281.2541537771376,1274.4808175016742,NaN
1712545200,1256.29,1259.18,1252.18,1258.81,1278.569764053847,1280.7553948043123,1274.3248889693193,NaN
1712547000,1258.89,1261.01,1258.06,1258.06,1277.8372724804954,1280.2510526975498,1274.1630492780823,NaN
1712548800,1258.07,1258.88,1256.81,1258.27,1277.1384413204776,1279.7625848598263,1274.0049094842705,NaN
1712550600,1258.35,1258.35,1258.35,1258.35,1276.4674255590319,1279.286749640719,1273.8491392406459,NaN
1712556000,1258.36,1263.38,1256.3,1262.04,1275.952160360495,1278.903488537592,1273.7316353676047,NaN
1712557800,1261.99,1263.85,1261.21,1263.56,1275.5095832047632,1278.5625221256455,1273.6304250654393,NaN
1712559600,1263.9,1263.92,1257.1,1257.1,1274.8520980903074,1278.08557718952,1273.465943223992,NaN
1712561400,1257.05,1257.05,1256.58,1256.58,1274.1995231585108,1277.6076754741975,1273.29792388843,NaN
1712628000,1258.15,1260.64,1257.93,1257.93,1273.6184687599925,1277.1703937969933,1273.1450092228736,NaN
1712629800,1257.95,1259.49,1256.72,1258.7,1273.0856663042784,1276.7599406015045,1273.00127778782,NaN
1712631600,1258.8,1258.8,1255.06,1255.27,1272.449392507697,1276.2823863659155,1272.8248471630657,NaN
1712633400,1255.06,1257.06,1254.25,1255.99,1271.8615570609936,1275.831444446673,1272.6573362460203,NaN
1712635200,1256.08,1260.97,1255.92,1260.86,1271.4686443088153,1275.4987456811914,1272.5399498157117,NaN
1712637000,1260.71,1260.71,1260.71,1260.71,1271.084407012072,1275.170106888276,1272.4222388722717,NaN
1712642400,1261,1264.27,1260.25,1261.38,1270.737821047355,1274.8636600685365,1272.312365848667,NaN
1712644200,1261.53,1263.96,1260.53,1262.84,1270.4557560099495,1274.596467622569,1272.218113452163,NaN
1712646000,1262.96,1270.45,1262.75,1269.36,1270.416621866737,1274.4801016754009,1272.1896745123404,NaN
1712647800,1269.71,1272.1,1269.71,1272.1,1270.4767425143534,1274.4272105270586,1272.1887822286355,NaN
1712714400,1272.1,1277.4,1272.1,1275.72,1270.6640017102693,1274.4559391820128,1272.223918723873,NaN
1712716200,1275.67,1280.14,1275.59,1277.83,1270.9199302206168,1274.5309183113013,1272.2797006271182,NaN
1712718000,1277.91,1279.77,1276.96,1277.32,1271.148504141309,1274.5928979043836,1272.3298528596843,NaN
1712719800,1277.38,1278.24,1275.16,1275.59,1271.3071289934053,1274.6150557287306,1272.3622921347123,NaN
1712721600,1275.51,1276.48,1274.78,1275.96,1271.4733029579265,1274.6449433792031,1272.398090222924,NaN
1712728800,1275.76,1277.38,1274.04,1274.17,1271.5696135665721,1274.6343890818875,1272.4157211659797,NaN
1712730600,1274.19,1274.4,1270.66,1271.23,1271.557484510623,1274.558735991179,1272.4039229454227,NaN
1712732400,1271.34,1275.91,1269.26,1269.87,1271.497217206672,1274.4545418580417,1272.3787097817867,NaN
1712734200,1270.06,1270.06,1268.39,1268.39,1271.3862451635766,1274.3197742611962,1272.3390211272415,NaN
1712800800,1268.39,1268.39,1257.98,1260.21,1270.9870935505917,1274.0062237220586,1272.218334349856,NaN
1712802600,1260.19,1264.76,1258.87,1263.54,1270.721125923785,1273.7736409726795,1272.131982764285,NaN
1712804400,1263.66,1267.66,1263.4,1267.61,1270.6100142836497,1273.6366711732867,1272.086987910909,NaN
1712806200,1267.71,1267.97,1264.57,1264.8,1270.4025137735193,1273.4403007027693,1272.014480568512,NaN
1712808000,1264.82,1265.21,1262.18,1264.61,1270.195638281608,1273.2440717982633,1271.9408041449447,NaN
1712809800,1264.77,1264.77,1264.77,1264.77,1270.001865485836,1273.0557590916353,1271.8694528599203,NaN
1712815200,1264.6,1268.14,1263.86,1266.62,1269.8810845756277,1272.9127422229324,1271.81721949813,NaN
1712817000,1266.85,1271.89,1266.38,1268.25,1269.8228315550696,1272.8091257290894,1271.7817247767557,NaN
1712818800,1268.43,1272.24,1267.34,1268.04,1269.7591589995313,1272.7031451573318,1271.7444936844497,NaN
1712820600,1268.28,1268.28,1267.7,1267.7,1269.685617606691,1272.5919641538355,1271.7042499661966,NaN
1712887200,1267.7,1276.69,1267.7,1273.28,1269.8139884064522,1272.607253839306,1271.7199290710105,NaN
1712889000,1273.42,1274.1,1270.4,1270.52,1269.8392031062217,1272.5608704206547,1271.7079894782642,NaN
1712890800,1270.28,1272.35,1269.67,1270.55,1269.8645887095709,1272.5161844113068,1271.6964671948983,NaN
1712892600,1270.45,1271.72,1269.38,1271.68,1269.9294248270862,1272.4976025355,1271.6963033422128,NaN
1712894400,1271.59,1276.08,1270.98,1275.17,1270.116588226119,1272.5569891458222,1271.7308674880614,NaN
1712896200,1275.26,1275.26,1275.26,1275.26,1270.3002815037576,1272.6170560536927,1271.7659832344489,NaN
1712901600,1275.34,1276.87,1274,1276.83,1270.5334857357661,1272.7106770302773,1271.8163714609718,NaN
1712903400,1276.93,1283.18,1276.73,1280.52,1270.8901469594887,1272.8842175407156,1271.902974730017,NaN
1712905200,1280.67,1289.38,1279.19,1287.2,1271.4726417109355,1273.2023460398107,1272.0551839366835,NaN
1712907000,1287.29,1289.45,1287.29,1289.45,1272.1146902212593,1273.5634050167037,1272.2282666835822,NaN
1713146400,1289.45,1292.78,1284.67,1291.14,1272.7941655705,1273.9539960163324,1272.4164431344918,NaN
1713148200,1291.04,1291.31,1283.5,1284.13,1273.1990168001248,1274.1801294381917,1272.5329959391238,NaN
1713150000,1284.17,1284.28,1278.76,1282.14,1273.5183376286918,1274.3570154506763,1272.6285880193316,NaN
1713151800,1282.59,1283.1,1280.52,1281.93,1273.818754141953,1274.5253039962167,1272.7211393823234,NaN
1713153600,1281.88,1282.33,1279.46,1280.41,1274.0541557797403,1274.656075018523,1272.7976454581212,NaN
1713155400,1280.42,1280.42,1280.42,1280.42,1274.2815073590352,1274.7841622403337,1272.873489781921,NaN
1713160800,1280.22,1283.39,1278.46,1282.95,1274.591096381927,1274.9656253016597,1272.9737535651855,NaN
1713162600,1283.04,1283.04,1273.91,1274.71,1274.5953429397152,1274.9599447394005,1272.991029649114,NaN
1713164400,1274.76,1277.03,1230.1,1232.22,1273.0819378347255,1274.010168189636,1272.585347762058,NaN
1713166200,1231.94,1231.94,1226.38,1226.38,1271.4140114834854,1272.951720007644,1272.125593057958,NaN
1713232800,1226.38,1230.81,1214.33,1224.77,1269.7481539305038,1271.8810151185853,1271.654393127033,NaN
1713234600,1224.71,1227.88,1221.37,1225.97,1268.1846484329858,1270.8607703381724,1271.199822051142,NaN
1713236400,1226.04,1229.81,1224.44,1226.39,1266.691982417522,1269.8725309973242,1270.7539531750112,NaN
1713238200,1226.43,1226.7,1219.72,1222.45,1265.1119116168961,1268.8186969751614,1270.273316825011,NaN
1713240000,1221.74,1221.91,1216.05,1216.05,1263.3597004877213,1267.6460592646022,1269.7337813342149,NaN
1713241800,1215.99,1215.99,1215.99,1215.99,1261.6679254703026,1266.4981468365,1269.1990173408396,NaN
1713247200,1215.09,1216.68,1201.93,1212.76,1259.9212138463633,1265.3039657956888,1268.6374350787416,NaN
1713249000,1213.38,1224.64,1212.2,1219.46,1258.4761704947075,1264.285211000229,1268.1481073665154,NaN
1713250800,1219.92,1223.2,1213.8,1223.11,1257.2130929770394,1263.370206311335,1267.6999669947093,NaN
1713252600,1223.26,1227.5,1223.26,1227.5,1256.1519110850022,1262.5730906155277,1267.2999673231202,NaN
1713319200,1227.74,1233.28,1227.74,1228.31,1255.1575571176807,1261.8116886018493,1266.9120074492582,NaN
1713321000,1228.11,1230.65,1227.3,1229.68,1254.2476443634778,1261.0976510773637,1266.5415397134448,NaN
1713322800,1229.73,1229.94,1223.61,1223.64,1253.1545142076393,1260.2652588312,1266.114658721271,NaN
1713324600,1223.56,1225.02,1220.82,1220.87,1252.0014958430806,1259.3898086349511,1265.6644631121042,NaN
1713326400,1221.01,1222.91,1219.66,1222.42,1250.945013848685,1258.5682573319523,1265.2341699468095,NaN
1713328200,1222.47,1222.47,1222.47,1222.47,1249.9280490683748,1257.7660738356867,1264.8086558179855,NaN
1713333600,1221.99,1223.88,1219.3,1221.45,1248.9109758873615,1256.9590499726714,1264.3772264068612,NaN
1713335400,1221.22,1222.29,1214.27,1216.91,1247.7680838913843,1256.0690710843899,1263.9049156963451,NaN
1713337200,1217.1,1217.24,1205.52,1209.27,1246.3931523238348,1255.029091726959,1263.3612846943915,NaN
1713339000,1209.16,1209.16,1205.61,1205.61,1244.9366111694121,1253.930889688582,1262.786645045691,NaN
1713492000,1205.61,1205.61,1184.93,1191.45,1243.0263750562187,1252.5424254732802,1262.0768276820525,NaN
1713493800,1191.13,1199.83,1189.91,1193.26,1241.2490045184966,1251.2250382405407,1261.3920831280022,NaN
1713495600,1193.1,1193.54,1188.29,1192.95,1239.5240400714074,1249.9300373907508,1260.7110673754848,NaN
1713497400,1193.11,1193.35,1182.02,1186,1237.6124672117144,1248.5093698931787,1259.967673670256,NaN
1713499200,1186.17,1187.55,1178.82,1179.16,1235.5248790970104,1246.9682727844413,1259.1636172158258,NaN
1713501000,1179.21,1179.21,1179.21,1179.21,1233.5136334149743,1245.4625333892316,1258.3680588355687,NaN
1713506400,1178.4,1186.8,1176.17,1182.84,1231.7038607930108,1244.0709215361376,1257.6165358620806,NaN
1713508200,1182.96,1198.4,1182.84,1198.04,1230.5015800504032,1243.0480121686678,1257.0237345102191,NaN
1713510000,1197.76,1203.76,1187.04,1187.79,1228.9761664771745,1241.8200563426974,1256.3348416295205,NaN
1713511800,1187.85,1187.85,1185.51,1185.51,1227.423803388704,1240.568721757304,1255.630116837187,NaN
1713751200,1185.51,1201.05,1185.51,1196.04,1226.302953267679,1239.5791946071417,1255.0371803512448,NaN
1713753000,1196.07,1198.31,1195.7,1198.21,1225.299633508119,1238.6598791714275,1254.4717357706354,NaN
1713754800,1198.22,1198.98,1196.8,1198.78,1224.352503739972,1237.7736596342847,1253.917589146052,NaN
1713756600,1198.67,1204.52,1198.06,1203.85,1223.6202714635444,1237.0198005313007,1253.4194041794246,NaN
1713758400,1203.96,1203.96,1195.02,1195.07,1222.600618911275,1236.0875827417162,1252.8388130930623,NaN
1713760200,1195.11,1195.11,1195.11,1195.11,1221.6188110930152,1235.1769697919003,1252.264397042385,NaN
1713765600,1194.51,1198.25,1193.17,1197.63,1220.7620678396931,1234.3425926854136,1251.7207712011673,NaN
