time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1679608800,23490,23510,23490,23508,23641.356888036837,23689.927170100236,23645.745175621407,NaN
1679868000,23508,23508,23500,23500,23636.308427749806,23685.70656632023,23644.294974868953,NaN
1679954400,23500,23500,23480,23480,23630.725983901597,23681.13530929089,23642.66019899961,NaN
1680040800,23480,23500,23480,23480,23625.342913047967,23676.66563575109,23641.041689556827,NaN
1680127200,23480,23480,23470,23470,23619.794951867683,23672.073066067733,23639.339782198054,NaN
1680213600,23470,23470,23450,23450,23613.73084644384,23667.138109044005,23637.455804265734,NaN
1680472800,23448,23470,23448,23470,23608.597601927988,23662.75726217636,23635.789577357617,NaN
1680559200,23470,23470,23460,23460,23603.290544716274,23658.25154523911,23634.04042733416,NaN
1680645600,23460,23465,23460,23465,23598.351596690693,23653.957066456016,23632.35843303233,NaN
1680732000,23465,23465,23450,23450,23593.05332538031,23649.424687201437,23630.54392126086,NaN
1680818400,23450,23450,23442,23442,23587.658563759585,23644.815249708074,23628.66786234284,NaN
1681077600,23442,23442,23440,23440,23582.385043625316,23640.26379971456,23626.790570180226,NaN
1681164000,23440,23440,23440,23440,23577.299863495842,23635.813493054236,23624.931957541616,NaN
1681250400,23440,23440,23440,23440,23572.396296942417,23631.462082097474,23623.0918385611,NaN
1681336800,23440,23440,23440,23440,23567.667857765904,23627.207369161973,23621.270029222185,NaN
1681423200,23440,23440,23438,23438,23563.036862845693,23623.002760958374,23619.446446841866,NaN
1681682400,23438,23485,23438,23485,23560.249832029775,23619.936032937076,23618.1086712514,NaN
1681768800,23485,23505,23485,23505,23558.276623742997,23617.38189887181,23616.983211835963,NaN
1681855200,23505,23510,23452,23510,23556.55245860932,23614.995634452436,23615.918702265455,NaN
1681941600,23510,23510,23487,23487,23554.068442230415,23612.15128702016,23614.635929108586,NaN
1682028000,23487,23487,23485,23485,23551.601712150758,23609.325702864156,23613.346019366214,NaN
1682287200,23485,23493,23480,23480,23549.044508145373,23606.451798356065,23612.01919330287,NaN
1682373600,23280,23493,23280,23472,23546.292918568754,23603.46398061482,23610.62596749886,NaN
1682460000,23472,23472,23465,23465,23543.389600048442,23600.387003267824,23609.176952896883,NaN
1682546400,23465,23465,23445,23445,23539.875685761,23596.93395875076,23607.54335137552,NaN
1682632800,23445,23450,23420,23420,23535.594411269536,23593.002093000745,23605.67724837676,NaN
1682892000,23425,23425,23425,23425,23531.644610867053,23589.268713156285,23603.879464810823,NaN
1683151200,23445,23445,23415,23415,23527.478731907515,23585.396075086144,23602.000067151013,NaN
1683237600,23445,23445,23440,23440,23524.354491482245,23582.16505119534,23600.388126184338,NaN
1683496800,23440,23440,23440,23440,23521.341831072164,23579.005827835445,23598.79222443126,NaN
1683583200,23442,23460,23440,23440,23518.43676567673,23575.916809439103,23597.21220229762,NaN
1683669600,23270,23465,23270,23465,23516.528309759706,23573.451991451566,23595.89665799615,NaN
1683756000,23445,23465,23435,23435,23513.616584411146,23570.37528053042,23594.295696225043,NaN
1683842400,23270,23464,23270,23448,23511.27313496789,23567.655829851967,23592.84001765564,NaN
1684101600,23448,23457,23448,23457,23509.33480871904,23565.196811410813,23591.488375688918,NaN
1684188000,23457,23457,23450,23450,23507.215708407646,23562.63688226835,23590.0805311547,NaN
1684274400,23450,23450,23448,23448,23505.100861678802,23560.08939599572,23588.666794526296,NaN
1684360800,23448,23450,23448,23450,23503.1329737617,23557.642964973595,23587.287025426533,NaN
1684447200,23450,23460,23450,23460,23501.59251041307,23555.473121307514,23586.0204878601,NaN
1684706400,23460,23460,23435,23435,23499.214206469744,23552.795940834014,23584.517796438606,NaN
1684792800,23435,23470,23435,23450,23497.45655623868,23550.511586593257,23583.1793109019,NaN
1684879200,23470,23470,23470,23470,23496.475964944442,23548.72244022452,23582.05314860437,NaN
1684965600,23470,23470,23468,23468,23495.458966196427,23546.92860821953,23580.918291404327,NaN
1685052000,23468,23475,23468,23475,23494.72828883227,23545.33019470354,23579.86437805702,NaN
1685311200,23475,23475,23474,23474,23493.987992802548,23543.745079265682,23578.81100116093,NaN
1685397600,23474,23480,23474,23480,23493.488421631027,23542.328521948668,23577.82780711953,NaN
1685484000,23480,23485,23480,23485,23493.185263715633,23541.054554794253,23576.9041473472,NaN
1685570400,23485,23485,23485,23485,23492.892932868646,23539.80889802105,23575.989678219365,NaN
1685656800,23485,23485,23475,23475,23492.25389955191,23538.368700287247,23574.98480579927,NaN
1685916000,23474,23495,23474,23495,23492.35197456791,23537.404951391974,23574.18893708485,NaN
1686002400,23495,23495,23485,23485,23492.08940404763,23536.240396916597,23573.301484974556,NaN
1686088800,23485,23485,23484,23484,23491.800496760214,23535.07949920734,23572.41291298476,NaN
1686175200,23484,23490,23470,23470,23491.021907590206,23533.633288113844,23571.393879024712,NaN
1686261600,23290,23490,23290,23450,23489.556839461984,23531.774770600205,23570.185979730933,NaN
1686520800,23490,23490,23477,23477,23489.10838090977,23530.557553475755,23569.25875605202,NaN
1686607200,23477,23495,23477,23495,23489.318795877276,23529.76738562074,23568.519862956975,NaN
1686693600,23495,23500,23495,23500,23489.70026745309,23529.105888162503,23567.838073275812,NaN
1686780000,23500,23525,23500,23525,23490.960972186906,23529.014646203337,23567.41182379048,NaN
1686866400,23525,23525,23500,23500,23491.2837946088,23528.369876287707,23566.741059374654,NaN
1687125600,23520,23520,23520,23520,23492.309373372773,23528.183879036867,23566.275974206746,NaN
1687212000,23520,23520,23500,23500,23492.58403860946,23527.557570613826,23565.61651177683,NaN
1687298400,23520,23520,23490,23490,23492.491751516267,23526.722957933518,23564.86410867457,NaN
1687384800,23505,23515,23505,23515,23493.295617533542,23526.462447757218,23564.367948389252,NaN
1687471200,23515,23515,23515,23515,23494.0707740502,23526.207726695946,23563.876725022194,NaN
1687730400,23515,23530,23515,23530,23495.353960691264,23526.291999436035,23563.539643181175,NaN
1687816800,23530,23530,23520,23520,23496.23417638086,23526.152177226344,23563.106412900765,NaN
1687903200,23520,23555,23520,23555,23498.33295579583,23526.793239954648,23563.025752075882,NaN
1687989600,23555,23568,23550,23550,23500.178207374553,23527.308945733435,23562.89614260249,NaN
1688076000,23568,23575,23568,23574,23502.81469996832,23528.346524717137,23563.00662874575,NaN
1688335200,23574,23695,23574,23685,23509.321317826594,23531.827713056755,23564.220493136338,NaN
1688421600,23470,23694,23470,23694,23515.91698504707,23535.431541655493,23565.51183151309,NaN
1688508000,23694,23745,23694,23745,23524.09852129539,23540.088618507594,23567.29778343833,NaN
1688594400,23745,23745,23710,23710,23530.737859820554,23543.864426985205,23568.717705991185,NaN
1688680800,23710,23710,23625,23625,23534.104364826962,23545.667439718865,23569.277728817142,NaN
1688940000,23635,23640,23620,23620,23537.17206608314,23547.31927439178,23569.782428032893,NaN
1689026400,23640,23690,23640,23690,23542.630206580172,23550.489957183072,23570.978622778835,NaN
1689112800,23690,23690,23630,23630,23545.750556345167,23552.256847023447,23571.56590016412,NaN
1689199200,23660,23665,23660,23665,23550.009465047126,23554.762250422926,23572.4955926998,NaN
1689285600,23665,23665,23630,23630,23552.86626986687,23556.43420041353,23573.067775857016,NaN
1689544800,23630,23630,23630,23630,23555.621045943055,23558.068995959893,23573.634265649485,NaN
1689631200,23630,23635,23630,23635,23558.456008587946,23559.77857382745,23574.244869971382,NaN
1689717600,23635,23635,23630,23630,23561.011151138377,23561.33904996462,23574.799647384603,NaN
1689804000,23630,23645,23630,23645,23564.010752883434,23563.19818218763,23575.498158355902,NaN
1689890400,23645,23655,23645,23655,23567.260368851883,23565.23822258346,23576.28922145684,NaN
1690149600,23655,23664,23655,23664,23570.7153556786,23567.432928748272,23577.161965521944,NaN
1690236000,23664,23664,23655,23655,23573.72552154722,23569.378863664977,23577.936473327696,NaN
1690322400,23655,23662,23655,23662,23576.878181491964,23571.43711113909,23578.77292632941,NaN
1690408800,23662,23662,23660,23660,23579.846817867252,23573.405175336,23579.58115591817,NaN
1690495200,23660,23685,23660,23685,23583.60228865771,23575.885060328532,23580.630099640377,NaN
1690754400,23685,23685,23680,23680,23587.04506406279,23578.198725654565,23581.618854867836,NaN
1690840800,23680,23680,23678,23678,23590.293454631974,23580.41653175113,23582.57787123731,NaN
1690927200,23678,23735,23678,23735,23595.461545537975,23583.85171993444,23584.094509334453,NaN
1691013600,23735,23748,23735,23748,23600.909347483048,23587.49945949145,23585.725409739083,NaN
1691100000,23748,23750,23725,23725,23605.341156501512,23590.555027058308,23587.1112265576,NaN
1691359200,23724,23724,23720,23720,23609.43611519789,23593.431582012567,23588.433502910262,NaN
1691445600,23720,23730,23720,23730,23613.741968226535,23596.46643574562,23589.84212477185,NaN
1691532000,23730,23735,23730,23735,23618.072612218446,23599.544959395716,23591.286481739295,NaN
1691618400,23735,23740,23735,23740,23622.427161782074,23602.666182520257,23592.7662182394,NaN
1691704800,23740,23750,23740,23750,23626.983334575572,23605.94026735314,23594.3307334808,NaN
1691964000,23750,23815,23750,23800,23633.162501197872,23610.252705856405,23596.377193844175,NaN
1692050400,23815,23965,23815,23945,23644.29955472652,23617.69153461515,23599.846077487517,NaN
1692136800,23965,23965,23935,23935,23654.681713486287,23624.742833845925,23603.18094238814,NaN
1692223200,23935,23935,23850,23850,23661.657366576062,23629.74854864935,23605.636853409153,NaN
1692309600,23850,23850,23805,23805,23666.776746341202,23633.64302534603,23607.620566310554,NaN
1692568800,23805,23805,23804,23804,23671.677576829017,23637.428735893896,23609.57459052637,NaN
1692655200,23804,23920,23804,23920,23680.54623479941,23643.708097318475,23612.663400570884,NaN
1692741600,23920,23985,23920,23985,23691.419583556573,23651.29236182251,23616.36824235625,NaN
1692828000,23985,23995,23985,23995,23702.261741286697,23658.930309337567,23620.13572253181,NaN
1692914400,23995,24022,23995,24022,23713.68096481217,23666.998524685623,23624.134372058856,NaN
1693173600,24022,24080,23475,24080,23726.76378749745,23676.176335248165,23628.67034845628,NaN
1693260000,24080,24180,24080,24180,23742.95079508683,23687.372416687096,23634.15621563582,NaN
1693346400,24180,24180,24110,24110,23756.0596952623,23696.764140760715,23638.890979659343,NaN
1693432800,24110,24110,24060,24060,23766.914706145788,23704.83604874381,23643.08111916522,NaN
1693519200,24060,24060,24060,24060,23777.382038069154,23712.72858099395,23647.22956574069,NaN
1693778400,24058,24058,24058,24058,23787.404108138115,23720.401279194084,23651.31683374327,NaN
1693864800,24058,24058,24050,24050,23796.78253284747,23727.725695211993,23655.28383042244,NaN
1693951200,24050,24055,24035,24055,23806.004585245773,23734.998457540616,23659.261105741618,NaN
1694037600,24055,24080,24055,24060,23815.075850058423,23742.220714039715,23663.24855742578,NaN
1694124000,24060,24060,24054,24054,23823.60885541348,23749.14914261661,23667.136631481244,NaN
1694383200,24054,24075,24054,24075,23832.587110577286,23756.390272780685,23671.194973456553,NaN
1694469600,24075,24100,24075,24080,23841.423285199526,23763.581600052225,23675.262685163452,NaN
1694556000,24100,24155,24100,24155,23852.622453585256,23772.279786717732,23680.036190783718,NaN
1694642400,24155,24220,24155,24220,23865.743080242926,23782.229124790672,23685.408965004775,NaN
1694728800,24220,24250,24220,24225,23878.573684519964,23792.068477573102,23690.778030029604,NaN
1694988000,24250,24368,24250,24368,23896.05319578711,23804.866955849255,23697.516557093986,NaN
1695074400,24368,24370,24368,24370,23912.979867366143,23817.425467941495,23704.20793463534,NaN
1695160800,24370,24370,24250,24250,23925.016300674495,23827.03823532057,23709.63870145489,NaN
1695247200,24270,24310,24270,24310,23938.765718507548,23837.770718980115,23715.61244571902,NaN
1695333600,24310,24360,24310,24360,23953.80979998942,23849.37581411389,23722.024262179526,NaN
1695592800,24360,24380,24360,24380,23969.030878561225,23861.167462689136,23728.571284446396,NaN
1695679200,24380,24380,24378,24378,23983.63691861261,23872.652630184934,23735.033261715587,NaN
1695765600,24378,24385,24378,24385,23997.971314376446,23884.038127291937,23741.500592444787,NaN
1695852000,24430,24430,24384,24384,24011.758053148715,23895.148391129893,23747.893621375686,NaN
1695938400,24384,24384,24278,24278,24021.26669410769,23903.65620466034,23753.168311710255,NaN
1696197600,24278,24340,24278,24320,24031.9357407467,23912.90828900122,23758.808428011645,NaN
1696284000,24340,24385,24340,24385,24044.545178577173,23923.399215912304,23765.039189921976,NaN
1696370400,24385,24420,24385,24420,24057.954279342273,23934.43478889203,23771.556212907828,NaN
1696456800,24420,24420,24380,24380,24069.455912222908,23944.336238027765,23777.61037994357,NaN
1696543200,24380,24380,24360,24360,24079.832486786374,23953.573210516035,23783.40530153617,NaN
1696802400,24360,24370,24360,24370,24090.19561225829,23962.827139171233,23789.242064704966,NaN
1696888800,24370,24390,24370,24370,24100.188626106206,23971.875424967428,23795.0207506283,NaN
1696975200,24390,24440,24390,24420,24111.61046088813,23981.83374885704,23801.239449627024,NaN
1697061600,24440,24440,24435,24435,24123.16008728498,23991.90410999355,23807.545524755114,NaN
1697148000,24435,24440,24435,24440,24134.475798453375,24001.861796438137,23813.838604110784,NaN
1697407200,24438,24460,24438,24458,24146.030234222897,24011.998200961734,23820.248170239036,NaN
1697493600,24458,24490,24458,24470,24157.60058300065,24022.17601871814,23826.713362574967,NaN
1697580000,24488,24555,24488,24555,24171.793419322057,24034.016551635512,23833.959995783174,NaN
1697666400,24555,24555,24550,24550,24185.300797203414,24045.482850488057,23841.084771944537,NaN
1697752800,24550,24550,24520,24520,24197.254340160434,24056.027676032765,23847.840147348074,NaN
1698012000,24520,24590,24520,24590,24211.28097086899,24067.89372767648,23855.22482249884,NaN
1698098400,24590,24590,24550,24550,24223.37807905224,24078.60720039478,23862.138008344624,NaN
1698184800,24550,24570,24550,24560,24235.40029051466,24089.304818163786,23869.081908759104,NaN
1698271200,24560,24590,24560,24590,24248.06456585342,24100.431377760146,23876.255223099808,NaN
1698357600,24590,24590,24570,24570,24259.562259930084,24110.866236032143,23883.15815620329,NaN
1698616800,24570,24570,24558,24558,24270.220750646866,24120.802541898094,23889.873000420175,NaN
1698703200,24558,24560,24558,24558,24280.498580980908,24130.518040967025,23896.52103026674,NaN
1698789600,24558,24585,24558,24565,24290.659345945875,24140.173195612202,23903.172562303887,NaN
1698876000,24585,24585,24570,24570,24300.635797876377,24149.724902376376,23909.807661186434,NaN
1698962400,24570,24570,24520,24520,24308.470233666507,24157.953237879123,23915.87922674677,NaN
1699221600,24518,24518,24315,24315,24308.70343960699,24161.443165926252,23919.850577724414,NaN
1699308000,24335,24335,24330,24330,24309.464031049596,24165.188873350115,23923.931666503275,NaN
1699394400,24330,24370,24330,24370,24311.626029940682,24169.740231720112,23928.37015738384,NaN
1699480800,24370,24370,24340,24340,24312.63938601423,24173.523782126333,23932.465976713356,NaN
1699567200,24170,24340,24170,24315,24312.72369365658,24176.66769807908,23936.272285402774,NaN
1699826400,24315,24383,24315,24383,24315.23356174027,24181.25286034399,23940.717337289312,NaN
