time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1709791200,1267.9,1279.92,1266.52,1276.56,1227.7895889392805,1205.9885424263266,1174.0669003215337,NaN
1709863200,1276.56,1281.52,1257.37,1258.66,1228.8921036200204,1207.159019261297,1174.908622706394,NaN
1709877600,1258.5,1266.33,1250.2,1250.2,1229.6530999193053,1208.115485499935,1175.6577906396637,NaN
1710122400,1250.2,1255.3,1245.76,1252.94,1230.4847749221872,1209.1115858221585,1176.4267678472293,NaN
1710136800,1252.67,1253.23,1232.97,1235.12,1230.6503186749662,1209.689550581666,1177.0107801074557,NaN
1710208800,1235.12,1242.05,1232.4,1240.36,1230.997093008003,1210.3711161242957,1177.641120603899,NaN
1710223200,1240.51,1244.95,1237.36,1242.23,1231.3982682577173,1211.0790913215335,1178.2837960207758,NaN
1710295200,1242.23,1255.3,1242.23,1253.29,1232.1801158199416,1212.0171115143883,1179.0301264086288,NaN
1710309600,1252.91,1272.28,1249.85,1272.28,1233.6122545406581,1213.3562868140684,1179.957985847349,NaN
1710381600,1272.28,1277.29,1266.39,1270.05,1234.9136025927774,1214.616147107089,1180.8544237991166,NaN
1710396000,1269.26,1269.9,1254.72,1260.32,1235.8209739287495,1215.6317882824872,1181.6451260498716,NaN
1710468000,1260.32,1260.32,1249.7,1249.7,1236.316653431294,1216.3888596539875,1182.3222889747485,NaN
1710482400,1249.41,1264.77,1244.01,1256.42,1237.034630094462,1217.2784405505656,1183.0595796317161,NaN
1710727200,1256.42,1258.38,1215.67,1223.19,1236.5401790196597,1217.409808538331,1183.4588872970721,NaN
1710741600,1223.08,1237.94,1222.48,1235.74,1236.511601197529,1217.817146126368,1183.979097373718,NaN
1710813600,1235.48,1241.23,1229.23,1236.61,1236.5151154404743,1218.2347651013376,1184.502787947114,NaN
1710828000,1237.17,1237.28,1229.02,1234.74,1236.4517184604574,1218.6015480990857,1185.0026607038592,NaN
1710900000,1234.74,1251.94,1228.49,1247.3,1236.8391570868696,1219.2392914746615,1185.6225347267064,NaN
1710914400,1247.23,1262.31,1244.97,1259.06,1237.6327586194814,1220.124196108558,1186.353255774202,NaN
1710986400,1267.37,1273.44,1264.28,1270.73,1238.8148029544998,1221.2487695283678,1187.1928253684885,NaN
1711000800,1269.87,1281.57,1264.89,1281.57,1240.3417742775534,1222.5892413166264,1188.131901732981,NaN
1711072800,1281.57,1295.79,1281.57,1288.18,1242.0502823390693,1224.0468137318126,1189.1274051983246,NaN
1711087200,1287.28,1289.32,1276.81,1284.14,1243.5534865412453,1225.3822178711057,1190.0728041515752,NaN
1711332000,1284.14,1288.91,1277.59,1285.63,1245.0562191647723,1226.72105747397,1191.0236220207137,NaN
1711346400,1284.89,1285.34,1266.97,1270,1245.9470684803161,1227.6828117523262,1191.8094566274729,NaN
1711418400,1270,1279.79,1266.79,1278.62,1247.1139588917333,1228.8147492689411,1192.673243128692,NaN
1711432800,1278.31,1287.89,1276.25,1286.23,1248.5109603598858,1230.0906437296312,1193.6041561323866,NaN
1711504800,1286.23,1290.76,1280.79,1281.97,1249.7059260613185,1231.243518313417,1194.4834182604225,NaN
1711519200,1281.73,1289.76,1279.68,1288.77,1251.1010715591285,1232.521884573119,1195.4215932031047,NaN
1711591200,1288.77,1306.42,1288.77,1300.19,1252.8542475748739,1234.0256204714942,1196.4640649125265,NaN
1711605600,1300.08,1303.82,1296.8,1303.2,1254.6523101614855,1235.562828905461,1197.5261140178745,NaN
1711677600,1303.2,1306.01,1295.13,1296.98,1256.1640133700039,1236.927654929784,1198.5157049231693,NaN
1711692000,1296.48,1301.49,1294.97,1296.9,1257.618870035361,1238.2603737091222,1199.494653132889,NaN
1711936800,1293.36,1298.59,1284.84,1287.06,1258.6703389626696,1239.3448098489196,1200.3659501166412,NaN
1711951200,1286.66,1295.78,1284.2,1292.62,1259.88282685686,1240.528702963388,1201.2839008617493,NaN
1712023200,1292.62,1292.62,1273.16,1282.45,1260.6887973262578,1241.4602873419794,1202.091523738747,NaN
1712037600,1282.99,1292.3,1280.4,1292.3,1261.8177688503201,1242.59005873438,1202.9891205174658,NaN
1712109600,1292.3,1292.3,1280.34,1282.3,1262.5492771056659,1243.472501873616,1203.7782834973916,NaN
1712124000,1281.8,1285.71,1273.15,1274.27,1262.967874351892,1244.156890720869,1204.4796936118455,NaN
1712196000,1274.27,1278.67,1269.07,1269.17,1263.1893788393245,1244.7127375937384,1205.1233782525237,NaN
1712210400,1269.08,1275.04,1267.47,1267.65,1263.3486867379202,1245.2224545360998,1205.7455336927972,NaN
1712282400,1258.11,1260.2,1251.84,1258.64,1263.180519354423,1245.5206222130753,1206.2718467903812,NaN
1712296800,1259.3,1265.65,1257.78,1257.78,1262.9876436631937,1245.7930528305626,1206.7843657277904,NaN
1712541600,1257.23,1259.24,1248.24,1254.43,1262.6820135323653,1245.9849849898835,1207.2584516409468,NaN
1712556000,1254.46,1260.17,1252.4,1254.72,1262.3976559062094,1246.1790964345528,1207.7307058534745,NaN
1712628000,1255.84,1259.48,1252.58,1259.12,1262.2805967667018,1246.4666720693406,1208.242042113639,NaN
1712642400,1259.31,1266.92,1258.56,1266.92,1262.4462897393196,1246.9211904677998,1208.8259023911153,NaN
1712714400,1266.92,1276.08,1266.92,1271.41,1262.7664222486296,1247.465386235182,1209.4486297305073,NaN
1712728800,1271.26,1273.07,1263.82,1263.82,1262.8040500254642,1247.8288220966224,1209.9896383899052,NaN
1712800800,1263.82,1263.82,1254.64,1261.31,1262.7506910959833,1248.1284038278086,1210.5002887541848,NaN
1712815200,1261.08,1266.71,1260.39,1262.86,1262.7545949854125,1248.455772631635,1211.0212809058844,NaN
1712887200,1263.17,1271.23,1262.41,1269.54,1262.9969308787906,1248.9243110175987,1211.6035567177662,NaN
1712901600,1269.73,1285.3,1268.19,1284.74,1263.773469061691,1249.7202152172076,1212.3312825215696,NaN
1713146400,1283.98,1287.46,1273.71,1275.45,1264.1904880237735,1250.2919882123808,1212.9593294616534,NaN
1713160800,1275.26,1278.01,1227.9,1227.9,1262.8943991657816,1249.794388474328,1213.1079928500947,NaN
1713232800,1227.9,1234.28,1221.09,1222.62,1261.4560277670037,1249.1905131748983,1213.202639687407,NaN
1713247200,1222.02,1232.7,1209.99,1232.7,1260.429026775325,1248.8240573265673,1213.396643272607,NaN
1713319200,1232.89,1237.08,1224.72,1227.99,1259.2704901047775,1248.3610782748658,1213.5418508022328,NaN
1713333600,1227.26,1228.06,1209.42,1210.74,1257.5372583153212,1247.5250543132022,1213.5139716897727,NaN
1713492000,1210.74,1210.74,1189.29,1190,1255.1252133754883,1246.2467197729088,1213.2800018222129,NaN
1713506400,1188.99,1210.32,1186.51,1194.03,1252.943241469221,1245.0863482223997,1213.0884595155242,NaN
1713751200,1194.03,1211.26,1194.03,1201.83,1251.117768559606,1244.1250960396796,1212.9764350427329,NaN
1713765600,1201.38,1214.24,1200.15,1206.64,1249.5292768253344,1243.2920939054645,1212.91338593783,NaN
1713837600,1207.76,1213.96,1203.91,1206.52,1247.9932312244296,1242.474936263121,1212.8497701573542,NaN
1713852000,1205.79,1208.77,1191.61,1200.37,1246.2924015378428,1241.5392710128294,1212.725593339868,NaN
1713924000,1200.37,1223.65,1200.37,1223.45,1245.47660148292,1241.1372872125444,1212.8323038538992,NaN
1713938400,1223.65,1234.87,1223.26,1232.17,1245.0013657156728,1240.9380141633767,1213.0247187409252,NaN
1714010400,1232.17,1236.99,1228.63,1232.8,1244.5656026543988,1240.7571694041906,1213.2214877086772,NaN
1714024800,1232.13,1235.77,1226.76,1233.72,1244.178259702456,1240.6007878618752,1213.4254530051082,NaN
1714096800,1233.72,1245.52,1225.55,1237.07,1243.924393284511,1240.522325909389,1213.6607221294355,NaN
1714111200,1236.63,1241.74,1231.2,1240.5,1243.80209352435,1240.5218297780693,1213.927779620685,NaN
1714615200,1244.15,1248.11,1239.02,1241.33,1243.713804469909,1240.5397891163345,1214.200438529932,NaN
1714629600,1240.39,1248.41,1239.45,1247.21,1243.8386685959838,1240.6880160248604,1214.5288918778929,NaN
1714701600,1247.21,1259.83,1247.21,1255.89,1244.2690732889844,1241.0258378909746,1214.9404451925407,NaN
1714716000,1255.69,1257.84,1251.51,1255.62,1244.6744635286634,1241.3501526045084,1215.345216882167,NaN
1714960800,1262.41,1268.65,1256.67,1267.34,1245.4839469740682,1241.9277047688527,1215.8625779082151,NaN
1714975200,1267.08,1274.62,1264.01,1274.62,1246.524520296423,1242.6542002184337,1216.4472288743025,NaN
1715047200,1274.62,1279.44,1272.63,1277.28,1247.6229302858364,1243.4236624358018,1217.0525300795332,NaN
1715061600,1277.13,1285.43,1275.84,1284.85,1248.9524684899138,1244.3442477150063,1217.7271317702841,NaN
1715133600,1284.85,1285.12,1269.97,1280.29,1250.0716660438454,1245.1430422102285,1218.3496478720724,NaN
1715148000,1280.26,1284.85,1275.58,1284.85,1251.3137493994225,1246.0254190500011,1219.0113429181215,NaN
1715220000,1287.23,1289.92,1276.62,1276.62,1252.2175440637288,1246.7052986266679,1219.584563386598,NaN
1715234400,1276.11,1286.47,1274.57,1281.47,1253.2622746328814,1247.4778475460753,1220.2003388752885,NaN
1715306400,1281.47,1285.22,1270.08,1271.07,1253.8982648245642,1248.0021176006069,1220.706504657624,NaN
1715320800,1270.71,1278.24,1268.91,1277.47,1254.7401125094011,1248.6569594317045,1221.2713155565532,NaN
1715565600,1277.47,1281.58,1270.69,1271.59,1255.3418942054939,1249.1665825554444,1221.771998983851,NaN
1715580000,1270.91,1275.39,1266.27,1272.53,1255.9557551267262,1249.685769609768,1222.27705372033,NaN
1715652000,1281.65,1287.51,1278.08,1278.88,1256.7744781579145,1250.3345302851064,1222.8402671161477,NaN
1715666400,1278.68,1281.02,1276.04,1277.31,1257.5078896522746,1250.9339851676596,1223.3822545080268,NaN
1715738400,1277.31,1289.13,1277.31,1288.9,1258.6290364504075,1251.777674386156,1224.0341723736185,NaN
1715752800,1289.08,1294.71,1287.6,1289.97,1259.7483565771786,1252.6263927331302,1224.6902502604482,NaN
1715824800,1289.97,1308.66,1289.97,1307.21,1261.443415270851,1253.839361783505,1225.5113422976576,NaN
1715839200,1306.4,1311.4,1303.26,1308.27,1263.115793296892,1255.0489315216494,1226.3348115285266,NaN
1715911200,1309.42,1312.95,1304.14,1311.75,1264.8527292505744,1256.3089552656127,1227.184713901377,NaN
1715925600,1311.34,1312.01,1304.7,1310.15,1266.4704889201967,1257.505422926377,1228.0102391361893,NaN
1716170400,1310.15,1322.13,1310.15,1315.67,1268.227614315904,1258.7979690835687,1228.882475562695,NaN
1716184800,1315.5,1316.64,1312.55,1312.55,1269.8105566617646,1259.9924586594893,1229.7149882436631,NaN
1716256800,1312.55,1313.19,1304.84,1306.34,1271.1151796381303,1261.0224040226117,1230.4774261715868,NaN
1716271200,1306.18,1308.62,1297.51,1308.62,1272.454637508197,1262.0801283776648,1231.2549642196307,NaN
1716343200,1307.53,1311.11,1298.67,1300.52,1273.4569718829043,1262.93434774705,1231.9441685557538,NaN
1716357600,1300.36,1301.06,1288.47,1291.46,1274.0999371728005,1263.568251130449,1232.5363658835572,NaN
1716429600,1290.38,1295.1,1283.66,1285.26,1274.4985108452006,1264.0502899942169,1233.0609791583477,NaN
1716444000,1285.09,1304.76,1283.26,1304.76,1275.5792783150148,1264.9549502165676,1233.7744022512995,NaN
1716516000,1304.74,1309.89,1291.76,1293.99,1276.2368040894785,1265.6001735450882,1234.3735624279036,NaN
1716530400,1293.83,1293.88,1272.98,1283.46,1276.494775371997,1265.9970585774195,1234.8619846923025,NaN
1716775200,1286.97,1288.75,1281.59,1282.93,1276.7246048229972,1266.373346164588,1235.3402734018318,NaN
1716789600,1282.65,1284.88,1275.98,1284.88,1277.0158689364616,1266.7846051387082,1235.8332060047987,NaN
1716861600,1284.88,1293.37,1284.88,1289.72,1277.4695879030166,1267.2942805800703,1236.369393009726,NaN
1716876000,1289.91,1299.75,1285.83,1299.75,1278.2653169064804,1268.015518789402,1237.0000458155994,NaN
1716948000,1299.75,1302.56,1288.59,1289.08,1278.6515555883918,1268.4836183718596,1237.5182543149467,NaN
1716962400,1289.16,1295.04,1284.02,1284.02,1278.8432857459493,1268.8288712969295,1237.9809582521113,NaN
1717034400,1279.32,1279.32,1266.39,1266.8,1278.4131683978796,1268.7837852681089,1238.2677148864186,NaN
1717048800,1265.96,1280.5,1263.44,1279.29,1278.444483812241,1269.0172567065954,1238.6758968278473,NaN
1717120800,1280.08,1283.3,1276.35,1277.81,1278.4218236760896,1269.2126510020043,1239.0652908892616,NaN
1717135200,1277.5,1280.66,1273.85,1275.97,1278.3342585448006,1269.3628143130709,1239.4325019251894,NaN
1717380000,1285.07,1301.64,1284.95,1300.45,1279.124106453915,1270.0536406616693,1240.0396412095158,NaN
1717394400,1300.24,1301.11,1296.13,1297.78,1279.790388366275,1270.669781980299,1240.6141721427546,NaN
1717466400,1305.12,1306.96,1298.81,1304.42,1280.6700173531938,1271.419786825181,1241.2490560020306,NaN
1717480800,1304.58,1305.92,1298.4,1300.99,1281.395731019151,1272.0769026735104,1241.8434932557418,NaN
1717552800,1302.07,1313.11,1302.07,1307.74,1282.336597768467,1272.8694159474323,1242.499179890013,NaN
1717567200,1307.42,1307.79,1299.66,1299.66,1282.9552907053076,1273.4647622597117,1243.067944269217,NaN
1717639200,1303.85,1306.6,1300.78,1303.59,1283.6922446086894,1274.1342119872736,1243.6701537789759,NaN
1717653600,1304.06,1308.43,1296.37,1302.28,1284.356093015522,1274.759673943112,1244.2533363284388,NaN
1717725600,1303.32,1314.56,1303.32,1307.87,1285.1958754078248,1275.4954589665983,1244.8863379570116,NaN
1717740000,1307.77,1309.16,1302.53,1308.03,1286.0113798575453,1276.2184487673405,1245.514633101718,NaN
1717984800,1308.03,1319.06,1308.03,1311.88,1286.9352591483473,1277.010927683622,1246.1749850111535,NaN
1717999200,1312.56,1312.56,1306.53,1311.1,1287.798285607335,1277.768462623986,1246.8210050607938,NaN
1718071200,1311.1,1318.09,1305.66,1305.92,1288.4454896927873,1278.3940523434528,1247.4090547616815,NaN
1718085600,1306.2,1308.93,1301.43,1308.3,1289.1545793466164,1279.0586289580428,1248.014934813804,NaN
1718157600,1308.89,1313.03,1305.27,1312.11,1289.9744157985228,1279.7931038700863,1248.6526966564527,NaN
1718172000,1311.93,1331.81,1310.36,1331.81,1291.4685438057184,1280.9490348951954,1249.4801325106173,NaN
1718244000,1331.91,1339.17,1329.53,1331.7,1292.9053815269426,1282.0768341197465,1250.29824064484,NaN
1718258400,1331.1,1337.87,1327.79,1333.85,1294.367689329552,1283.2273489170855,1251.1296014344437,NaN
1718330400,1336.35,1338.59,1331.47,1333.19,1295.754200424925,1284.3376300522614,1251.9461228132054,NaN
1718344800,1332.53,1337.14,1316.46,1316.46,1296.493693266892,1285.0514604955445,1252.5880519394423,NaN
1718589600,1316.46,1318.16,1308.83,1308.87,1296.935704221646,1285.5807613734212,1253.1480713231294,NaN
1718604000,1309.19,1313.91,1305.5,1309.7,1297.3915719280158,1286.1167444540117,1253.7107770811083,NaN
1718676000,1309.7,1316.99,1309.7,1315.96,1298.0547300734438,1286.7799279105893,1254.3301723340326,NaN
1718690400,1315.73,1320.8,1309.89,1309.89,1298.4774182851065,1287.2934850681318,1254.8830064401616,NaN
1718762400,1309.89,1313.51,1300.67,1302.62,1298.625367632067,1287.6340742888399,1255.358001400956,NaN
1718776800,1302.59,1319.31,1300.75,1314.22,1299.1823187880648,1288.224872637977,1255.9436929293047,NaN
1718848800,1314.22,1323.79,1314.22,1317.14,1299.8236645456338,1288.8674310237996,1256.5526114076201,NaN
1718863200,1317.2,1326.88,1311.43,1322.36,1300.6285336690041,1289.6117103343818,1257.2074112941116,NaN
1718935200,1323.77,1324.81,1316.4,1323.49,1301.4450146093968,1290.36456121584,1257.8669395399413,NaN
1718949600,1323.27,1323.53,1316.07,1319.93,1302.1051926590612,1291.021570966599,1258.4844824300912,NaN
1719194400,1317.31,1319.51,1294.37,1297.88,1301.9542929212375,1291.1739805006746,1258.876477629792,NaN
1719208800,1298.15,1300.15,1287.26,1289.85,1301.521996745479,1291.1445587117707,1259.184671882232,NaN
1719280800,1289.85,1293.28,1284.08,1284.18,1300.9026397188547,1290.9897907403981,1259.433381614747,NaN
1719295200,1285.01,1292.76,1281.89,1288.8,1300.4704025860385,1290.9411287239448,1259.7255867728093,NaN
1719367200,1288.8,1294.12,1276.44,1280.54,1299.75860249368,1290.7099925300793,1259.9326953621346,NaN
1719381600,1280.27,1291.3,1279.14,1291.3,1299.456509547477,1290.7231038071886,1260.2448078460934,NaN
1719453600,1291.3,1291.3,1282.37,1283.72,1298.8944913493528,1290.56747927814,1260.4783918476248,NaN
1719468000,1283.85,1290.8,1282.24,1289.03,1298.542188086876,1290.533313071959,1260.7624874511312,NaN
1719540000,1289.03,1290.97,1283.83,1285.65,1298.081752798059,1290.4247950036931,1261.010124391916,NaN
1719554400,1285.09,1286.94,1272.27,1278.32,1297.3759759124139,1290.1557995591666,1261.1823619601555,NaN
1719799200,1278.32,1280.83,1271.2,1273.78,1296.5332624869704,1289.7918929022962,1261.3077115923927,NaN
1719813600,1274.18,1285.48,1273.33,1285.48,1296.1385031124357,1289.696073060023,1261.5482318750555,NaN
1719885600,1288.21,1298.19,1286.07,1297.13,1296.173913715563,1289.861271436467,1261.9022793190848,NaN
1719900000,1296.88,1300.58,1295.4,1296.06,1296.1698453685785,1289.999020960101,1262.2421571368054,NaN
1719972000,1296.06,1301.41,1296.06,1300.22,1296.314493748272,1290.2261538276543,1262.6200461205187,NaN
1719986400,1299.14,1309.4,1298.84,1305.5,1296.6425475429767,1290.5655726314842,1263.0467123282747,NaN
1720058400,1309.16,1313.01,1306.8,1308.46,1297.0645994164418,1290.9632265730068,1263.4985858374462,NaN
1720072800,1307.94,1310.63,1304.31,1310.63,1297.5490780087116,1291.4002659824955,1263.9675551325959,NaN
1720144800,1310.82,1315.6,1308.81,1308.93,1297.9555395084005,1291.7898156273288,1264.4149426437143,NaN
1720159200,1308.45,1316.7,1307.98,1316.18,1298.6064130973862,1292.3318197244994,1264.9300178412893,NaN
1720404000,1317.01,1319.27,1309.55,1312.68,1299.109041201051,1292.7840015083993,1265.4051420418734,NaN
1720418400,1312.44,1315.93,1310.64,1315.83,1299.7062183010135,1293.2961348082126,1265.9068819220538,NaN
1720490400,1315.83,1317.68,1309.15,1317.14,1300.3288533616915,1293.8259984791412,1266.416664191486,NaN
1720504800,1317.29,1322.21,1316.23,1321.78,1301.094965741631,1294.447198512938,1266.9675431547548,NaN
1720576800,1321.78,1324.91,1318.35,1321.26,1301.8151455365728,1295.0430385459838,1267.5077666059512,NaN
1720591200,1320.84,1321.2,1310.91,1310.91,1302.1399617674094,1295.3956376894064,1267.9396296247976,NaN
1720663200,1315.08,1318.15,1309.85,1311.09,1302.459605990002,1295.7444012963085,1268.3689865439537,NaN
1720677600,1310.82,1312.72,1306.22,1306.22,1302.5939057760734,1295.9771923786127,1268.7456135435164,NaN
1720749600,1306.22,1312.24,1304.75,1305.97,1302.714480569785,1296.199254770199,1269.116005448556,NaN
1720764000,1306.15,1308.08,1298.45,1301.81,1302.6821776922927,1296.323937997528,1269.4413188271774,NaN
1721008800,1301.81,1307.3,1301.81,1303.48,1302.7106713461394,1296.482961597583,1269.7800121721807,NaN
1721023200,1303.1,1303.44,1294.03,1297.82,1302.5360045123487,1296.512673562081,1270.059017026189,NaN
1721095200,1297.82,1309.75,1297.82,1308.3,1302.7418614940505,1296.7746141495904,1270.4395243194606,NaN
1721109600,1307.58,1307.81,1299.66,1303.3,1302.76179501212,1296.919622724044,1270.7664942267297,NaN
1721181600,1303.3,1310.85,1300.04,1306.21,1302.8849451902586,1297.1260755523986,1271.1191659259662,NaN
1721196000,1306.26,1324.55,1291.5,1305.37,1302.9736971477494,1297.3092738734563,1271.4599702451108,NaN
1721268000,1305.37,1308.67,1297.88,1298.42,1302.8110651067584,1297.3339566762684,1271.728229247647,NaN
1721282400,1298.78,1307.51,1290.05,1306.38,1302.9385270672312,1297.5349798612401,1272.0730229864764,NaN
1721354400,1306.38,1314.15,1302.81,1304.97,1303.011079671973,1297.7002025309903,1272.4003560910885,NaN
1721368800,1304.84,1304.88,1296.61,1302.32,1302.986398255117,1297.8028646969683,1272.6980639906797,NaN
1721613600,1302.32,1305.96,1289.99,1291.42,1302.5733126031485,1297.661023259258,1272.8843519111704,NaN
