time,open,high,low,close,55EMA,89EMA,200EMA,Plot
1631584800,1341.4301,1349.13,1336.84,1339.7,1328.2217132388419,1310.5961766403432,1228.3373187555553,NaN
1631671200,1339.7,1347.7,1334.97,1345.83,1328.850580623169,1311.37915049278,1229.5064001609726,NaN
1631757600,1345.83,1353.12,1341.23,1345.87,1329.4584170294843,1312.1456138151625,1230.66424692554,NaN
1631844000,1345.87,1356.45,1345.87,1352.64,1330.2863307070027,1313.0454890637145,1231.877936010858,NaN
1632103200,1352.64,1365.92,1349.1801,1350.48,1331.0075331817525,1313.8773670845208,1233.0580560505512,NaN
1632189600,1350.48,1350.48,1324.8199,1339.84,1331.3229784252612,1314.4543144826425,1234.1205629555209,NaN
1632276000,1339.84,1350.71,1336.63,1350.6801,1332.0143041957876,1315.2593319385837,1235.280359344023,NaN
1632362400,1350.6801,1361.09,1350.4301,1352.76,1332.7552219030808,1316.0926801177263,1236.4493109923412,NaN
1632448800,1352.76,1356.97,1348.0699,1351.17,1333.4128925493994,1316.8721761151103,1237.5908103854522,NaN
1632708000,1351.17,1354.38,1324.99,1324.99,1333.1120749583495,1317.052572201441,1238.4604540632088,NaN
1632794400,1319.53,1341.8101,1316.41,1339.3101,1333.3334329955512,1317.547183930298,1239.4639331272565,NaN
1632880800,1338.8,1340.9,1328.17,1339.21,1333.5433103885673,1318.028579842958,1240.4564313050948,NaN
1632967200,1341.83,1348.89,1341.15,1342.0601,1333.8474814461185,1318.5626136242256,1241.4674130831536,NaN
1633053600,1339.6801,1344.0601,1332.97,1334.89,1333.8847142516142,1318.9254444325761,1242.3969910624257,NaN
1633312800,1337.74,1347.49,1333.53,1339.54,1334.086688742628,1319.3835456674078,1243.3635881662822,NaN
1633399200,1345.3,1354.63,1343.48,1354.63,1334.8203784303912,1320.1668002081321,1244.4707166422395,NaN
1633485600,1359.55,1362.8199,1355,1362.8199,1335.8203613435915,1321.1146468701736,1245.6483204567446,NaN
1633572000,1365.34,1367.64,1360.5699,1365.99,1336.8978484384631,1322.1118769397253,1246.845750103941,NaN
1633658400,1368.95,1373.1801,1365.9301,1372.73,1338.1775681370896,1323.2367241188426,1248.098329704897,NaN
1633917600,1372.73,1394.64,1372.73,1394.09,1340.1744407036222,1324.8112413606461,1249.5509831406691,NaN
1634004000,1394.09,1400.78,1389.4301,1394.8,1342.1253535356357,1326.3665471081874,1250.9962469900156,NaN
1634090400,1394.8,1400.67,1389.61,1391.91,1343.9033766236487,1327.823068283561,1252.3983738856373,NaN
1634176800,1391.91,1398.67,1388.89,1391.85,1345.6157560299469,1329.2458889883708,1253.7859522549345,NaN
1634263200,1391.85,1399.03,1388,1392.7,1347.2973361717345,1330.6559803441849,1255.1681815857312,NaN
1634522400,1392.7,1402.63,1390.88,1395.53,1349.0199313084584,1332.0976252254252,1256.5648165948285,NaN
1634608800,1395.53,1399.66,1388.95,1395.33,1350.6738623331562,1333.5027891093046,1257.9455646884123,NaN
1634695200,1395.33,1401.76,1376.15,1393.8,1352.2140815355435,1334.8427271290977,1259.2973501143983,NaN
1634781600,1393.8,1398.45,1384.77,1384.77,1353.3767929092742,1335.9522220817844,1260.545834192862,NaN
1634868000,1384.77,1393.7,1384.77,1389.24,1354.657621733943,1337.1363949244114,1261.8263731561171,NaN
1635127200,1389.24,1395.72,1385.4,1385.4,1355.7555638148735,1338.2089194816467,1263.055961482922,NaN
1635213600,1385.4,1393.03,1377.5601,1391.63,1357.036793678628,1339.3960546042767,1264.3353051497586,NaN
1635300000,1391.63,1423.02,1391.63,1423.02,1359.3933367615343,1341.2543645019596,1265.914257337323,NaN
1635386400,1423.02,1440.64,1420.42,1438.01,1362.2010747343368,1343.4044897352494,1267.626652786703,NaN
1635472800,1438.01,1447.62,1432.1899,1444.27,1365.132107779539,1345.6459455189106,1269.3842980326065,NaN
1635732000,1444.27,1451.8101,1435.5699,1438.97,1367.769175358841,1347.7198133962681,1271.07171795268,NaN
1635818400,1438.97,1452.46,1438.83,1452.46,1370.793847667454,1350.0473730985732,1272.8765764805141,NaN
1635904800,1452.46,1463.63,1440.67,1444.3,1373.4190673936164,1352.141875918605,1274.5822821871757,NaN
1635991200,1444.3,1451.98,1435.84,1448.34,1376.0948149867015,1354.2796120093026,1276.3112147027261,NaN
1636077600,1448.34,1459.9301,1444.51,1456.51,1378.9667858800335,1356.5513984090958,1278.1042374420026,NaN
1636336800,1456.51,1470.49,1456.51,1467.5699,1382.1311828128894,1359.018476222227,1279.9894679152164,NaN
1636423200,1467.5699,1474.2,1457.5699,1461.5,1384.9657834267148,1361.2958434172886,1281.7955428613336,NaN
1636509600,1461.5,1470.1899,1457.98,1465.02,1387.8248625900465,1363.6008246746821,1283.6186717880864,NaN
1636596000,1465.02,1472.89,1449.1801,1462.35,1390.4864746404019,1365.7952507930224,1285.3970929643244,NaN
1636682400,1462.35,1474.98,1453.22,1473.37,1393.4466005461018,1368.1858007753997,1287.267470148759,NaN
1636941600,1473.37,1481.96,1466.01,1476.5699,1396.4152898123125,1370.5943363137242,1289.1510764159354,NaN
1637028000,1476.5699,1476.97,1459.08,1466.45,1398.9165294618729,1372.7244621734192,1290.9152448098068,NaN
1637114400,1466.45,1477.04,1464.78,1475.85,1401.6641534096632,1375.0161407917876,1292.7553916276197,NaN
1637200800,1475.85,1482.87,1469.83,1469.83,1404.0986479307467,1377.123115440859,1294.517328029335,NaN
1637287200,1469.83,1481.53,1434.6899,1452.35,1405.8219105046485,1378.7948239866178,1296.0878023773018,NaN
1637546400,1452.35,1466.46,1442.85,1447.25,1407.3014851294824,1380.3160501202485,1297.5919038461843,NaN
1637632800,1447.25,1463.63,1438.41,1463.63,1409.3132178034296,1382.1674712286874,1299.2440242059238,NaN
1637719200,1463.63,1491.05,1463.63,1488.87,1412.154531453307,1384.5386385347165,1301.1308498357155,NaN
1637805600,1488.87,1505.36,1488.87,1500.8101,1415.3208017585462,1387.1224487895006,1303.1177080463053,NaN
1637892000,1500.8101,1511.6801,1488.83,1493.03,1418.0961302671694,1389.4759499275117,1305.0073825931083,NaN
1638151200,1493.03,1493.03,1464.83,1484.84,1420.4798399004849,1391.5951510402338,1306.796761870789,NaN
1638237600,1484.84,1503.09,1471.5699,1478.4399,1422.5498420468962,1393.5250343504508,1308.5046537924727,NaN
1638324000,1478.4399,1487.6801,1471.3,1485.1899,1424.7869869737926,1395.5620313648853,1310.2627159437914,NaN
1638410400,1485.1899,1493.84,1482.05,1482.05,1426.8320945818714,1397.4839862234435,1311.972042153306,NaN
1638496800,1482.05,1491.2,1443.3199,1443.3199,1427.420944775376,1398.5025620851447,1313.278986012477,NaN
1638756000,1443.3199,1452.55,1400.87,1413.58,1426.9266253191126,1398.8376162610305,1314.2770060521539,NaN
1638842400,1413.58,1446.77,1413.58,1446.77,1427.6353172720014,1399.9027803441186,1315.5953443003912,NaN
1638928800,1446.77,1460.28,1446.77,1452.87,1428.5365559408585,1401.079829669805,1316.9612612725266,NaN
1639015200,1452.87,1467.98,1446.88,1467.98,1429.9452503715422,1402.566500121587,1318.4639352897154,NaN
1639101600,1467.98,1475.85,1461.78,1463.54,1431.145062858273,1403.9214667855517,1319.907478222156,NaN
1639360800,1463.54,1481.7,1463.54,1476.21,1432.7545248990489,1405.5278786347617,1321.4627271950699,NaN
1639447200,1476.21,1485.14,1469.21,1476.02,1434.2997204383685,1407.094370220656,1323.0006105065618,NaN
1639533600,1476.02,1481.67,1468.21,1475.5,1435.771158994141,1408.6144953268636,1324.518017367193,NaN
1639620000,1475.5,1482.3199,1468.95,1476.61,1437.2296890300645,1410.1255065418222,1326.031370428216,NaN
1639706400,1481.76,1487.73,1479.79,1479.79,1438.7497001361337,1411.6736063964483,1327.5613070408706,NaN
1639965600,1483.8,1483.8,1468.88,1477.33,1440.1275679884147,1413.1326373654163,1329.0515427917078,NaN
1640052000,1474.6801,1486.09,1472.4301,1478.74,1441.5065834174,1414.5905787572958,1330.5409801768649,NaN
1640138400,1484.9,1489.24,1471.84,1477.67,1442.7981340096358,1415.9923436738004,1332.0049505233637,NaN
1640224800,1480.5601,1481.21,1447.14,1456.96,1443.303914937863,1416.902736036605,1333.248284349002,NaN
1640311200,1462.97,1478.8,1456.3199,1477.03,1444.5084179757964,1418.2388974580138,1334.6789481863254,NaN
1640570400,1483.5601,1490.12,1469.91,1488.88,1446.0931173338038,1419.8086997367245,1336.2132870103421,NaN
1640656800,1494.9399,1499.77,1483.97,1494.39,1447.8180060004536,1421.4660619647973,1337.7871846520302,NaN
1640743200,1497.66,1498.91,1485.8199,1485.8199,1449.1752165004373,1422.8961472544684,1339.260146993801,NaN
1640829600,1491.01,1493.38,1484.8199,1485.97,1450.489315911136,1424.2977884265913,1340.719946526201,NaN
1640916000,1490.22,1499.0699,1489.71,1498.28,1452.1961260571668,1425.941837572667,1342.2877082523084,NaN
1641261600,1508.48,1526.6899,1507.1899,1525.58,1454.8169786979822,1428.156018959941,1344.1115121502955,NaN
1641348000,1530.77,1535.8199,1522.5,1522.5,1457.2342294587686,1430.2525518719424,1345.8865219796457,NaN
1641434400,1520.1801,1536.24,1518.1801,1528.5699,1459.7819319780983,1432.4373818303436,1347.7042670345747,NaN
1641520800,1533.62,1534.52,1524.96,1528.48,1462.235434407452,1434.5716622341138,1349.5030305466685,NaN
1641780000,1530.3,1536.45,1503.71,1503.71,1463.7166688929,1436.1080697400223,1351.0374282526718,NaN
1641866400,1505.53,1512.05,1488.4,1492.3101,1464.7378628610109,1437.3570037457996,1352.4431264790135,NaN
1641952800,1489.04,1510.51,1464.49,1510.51,1466.372582044546,1438.9826258847818,1354.015931190665,NaN
1642039200,1518.83,1522.6,1495.13,1496.05,1467.4324898286695,1440.2507897540088,1355.4292055071758,NaN
1642125600,1477.76,1503.25,1476.6801,1496.02,1468.4534723347886,1441.490105537253,1356.8281188852138,NaN
1642384800,1500.08,1503.86,1452.84,1452.84,1467.8958483228319,1441.742325414203,1357.7834609858585,NaN
1642471200,1440.4,1452.14,1424.65,1438.9399,1466.861707311302,1441.6800492938874,1358.5909877422182,NaN
1642557600,1439.95,1449.11,1434.46,1442.79,1466.0020034787556,1441.7047148651343,1359.428788859211,NaN
1642644000,1438.72,1469.08,1432.58,1465.3,1465.9769319259428,1442.229054534798,1360.482233746184,NaN
1642730400,1471.54,1477.23,1463.0601,1472.89,1466.223827214302,1442.910408878469,1361.6007189825405,NaN
1642989600,1465.66,1467.99,1432.1801,1439.71,1465.2769048137911,1442.8392886811698,1362.3779257588335,NaN
1643076000,1430.1,1479.58,1424.36,1479.58,1465.78772964187,1443.6557489326995,1363.5441155522778,NaN
1643162400,1486.1899,1490.45,1478.41,1481.58,1466.3517392975175,1444.4985100675283,1364.7186019646929,NaN
1643248800,1476.15,1486.39,1464.0601,1470.76,1466.509177179749,1445.0820987326942,1365.7737402536013,NaN
1643335200,1469.05,1484.48,1465.22,1478.96,1466.9538494233295,1445.834940983079,1366.899971693864,NaN
1644199200,1498.38,1505.6899,1493.89,1497.66,1468.0504976582106,1446.9866089612328,1368.2010665028804,NaN
1644285600,1496.63,1503.33,1491.78,1500.99,1469.2269084561317,1448.18668431765,1369.5223494232498,NaN
1644372000,1500.99,1511.72,1499.53,1505.38,1470.5180902969842,1449.4576468883688,1370.8741668419239,NaN
1644458400,1510.66,1512.88,1495.7,1506.79,1471.8135156435205,1450.7316991797384,1372.2265631917555,NaN
1644544800,1506.79,1508.54,1499.0601,1501.71,1472.8812472276804,1451.8645503090775,1373.5149555978078,NaN
1644804000,1501.71,1501.71,1471.96,1471.96,1472.8483455409776,1452.3111158577647,1374.4945082784266,NaN
1644890400,1471.96,1495.5601,1470.0601,1492.75,1473.559118914514,1453.2097577275922,1375.671179837845,NaN
1644976800,1492.75,1499.5,1486.6801,1492.1,1474.2212932389957,1454.0739853336456,1376.8296755608517,NaN
1645063200,1492.1,1507.99,1492.1,1507.99,1475.4273184804601,1455.272118992898,1378.1347534159677,NaN
1645149600,1507.99,1507.99,1492.38,1504.84,1476.4777713918722,1456.3736274597225,1379.395502138197,NaN
1645408800,1504.84,1516.63,1500.97,1510.84,1477.7049938421626,1457.583991293951,1380.703407589558,NaN
1645495200,1510.84,1510.84,1484.8101,1503.47,1478.625172633514,1458.6036803763075,1381.9249657229952,NaN
1645581600,1503.47,1520.78,1503.47,1512.3,1479.82784503946,1459.7969319235006,1383.222229745652,NaN
1645668000,1512.3,1513.25,1473.76,1494.85,1480.364350573765,1460.5758889918673,1384.3329538277846,NaN
1645754400,1494.85,1512.05,1494.85,1498.89,1481.0259809104164,1461.4273136809368,1385.4728249339757,NaN
1646013600,1498.89,1502.36,1487.5699,1490.13,1481.35112444933,1462.0651511546937,1386.514189860006,NaN
1646100000,1490.13,1501.73,1490.13,1498.78,1481.9735842904254,1462.8810366845894,1387.6312625977173,NaN
1646186400,1499.37,1500.41,1479.55,1485.52,1482.1002419943388,1463.3841247582652,1388.6052798853023,NaN
1646272800,1485.52,1505,1485.52,1505,1482.918090494541,1464.3089219858593,1389.763436304354,NaN
1646359200,1505,1509.1899,1501.39,1505.33,1483.7185158340217,1465.2205014972847,1390.9133523610271,NaN
1646618400,1505.33,1505.33,1493.87,1499.05,1484.2660688399494,1465.9722681306782,1391.9893389046986,NaN
1646704800,1499.05,1499.05,1473.71,1473.71,1483.8890663813797,1466.1442177277743,1392.8024798111194,NaN
1646791200,1473.71,1482.86,1462.8,1473.74,1483.5265997249019,1466.3130128893793,1393.6078282707103,NaN
1646877600,1473.74,1488.59,1473.74,1479.08,1483.3677925918696,1466.5967237140596,1394.4582976411511,NaN
1646964000,1479.08,1480.29,1458.88,1466.54,1482.7667999993027,1466.5954631870804,1395.1755285103934,NaN
1647223200,1466.54,1466.54,1439.1899,1446.25,1481.4626285707561,1466.143341782923,1395.6837322068075,NaN
1647309600,1446.25,1453.0699,1437.27,1452.74,1480.436820407515,1465.8454897433026,1396.2514562644512,NaN
1647396000,1452.74,1462.98,1452.74,1459.33,1479.6830053929607,1465.7007010823402,1396.8791034658,NaN
1647482400,1459.33,1467.74,1459.14,1461.34,1479.0278980574979,1465.6037966138438,1397.520505421364,NaN
1647568800,1461.34,1474.86,1461.34,1469.1,1478.67333026973,1465.6814900224251,1398.232739198266,NaN
1647828000,1474.78,1494.95,1474.38,1494.95,1479.254639902954,1466.33190135526,1399.1951000022634,NaN
1647914400,1494.95,1507.71,1494.95,1503.78,1480.1305456207058,1467.1640813251431,1400.2357457733851,NaN
1648000800,1503.78,1513.9,1501.67,1502.34,1480.9237404199662,1467.9457684068066,1401.2517085020081,NaN
1648087200,1502.34,1505.39,1495.1801,1498.26,1481.5428925478245,1468.6194179977665,1402.216965133829,NaN
1648173600,1500.17,1503.29,1494.55,1498.5,1482.1485035282594,1469.2834309311495,1403.175005281751,NaN
1648432800,1498.5,1498.5,1473.8,1483.1801,1482.185346259393,1469.592245799346,1403.9710758759625,NaN
1648519200,1483.1801,1498.45,1483.1801,1497.76,1482.7415838929862,1470.218195892694,1404.9042990015748,NaN
1648605600,1497.76,1503.89,1483.9,1490.51,1483.0190273253795,1470.6691248728564,1405.7560970214597,NaN
1648692000,1490.51,1498.41,1488.27,1492.15,1483.3451334923302,1471.1464776534597,1406.6157378471169,NaN
1648778400,1492.15,1516.87,1484.13,1516.4399,1484.5270894390328,1472.1529981500494,1407.7085155799814,NaN
1649037600,1516.4399,1530.95,1516.4399,1524.7,1485.9618362447816,1473.3207093022704,1408.8726099523199,NaN
1649124000,1524.7,1527.5699,1519.28,1520.03,1487.1785563788965,1474.3586935399978,1409.9786536343863,NaN
1649210400,1520.03,1523.75,1507.62,1522.9,1488.4543222225072,1475.437389239109,1411.1022491206113,NaN
1649296800,1522.9,1524.92,1502.35,1502.35,1488.9505964288462,1476.0354472560177,1412.0101869403068,NaN
1649383200,1502.35,1507.73,1482,1482,1488.7023608421016,1476.1679928725507,1412.706602990652,NaN
1649728800,1482,1490.58,1455.25,1455.25,1487.5076336691693,1475.703148586494,1413.1299203738297,NaN
1649815200,1455.25,1477.2,1448.52,1477.2,1487.1395038952703,1475.7364119512386,1413.7674336039408,NaN
1649901600,1477.2,1484.34,1471.75,1472.12,1486.6030930418679,1475.6560472412111,1414.3480561551455,NaN
1649988000,1472.12,1478.95,1456.39,1458.5601,1485.6015575760869,1475.2761373025176,1414.7879769894228,NaN
1650247200,1458.5601,1458.5601,1425.0699,1432.6,1483.7086448055122,1474.327778695795,1414.9652110492295,NaN
1650333600,1432.6,1442.04,1406.45,1406.45,1480.9494074910297,1472.819383613666,1414.880482581078,NaN
1650420000,1401.63,1410.64,1384.72,1384.72,1477.5126429377785,1470.8616195333625,1414.5803782767887,NaN
1650506400,1384.72,1392.33,1356.58,1370.21,1473.6804056900007,1468.6249168770655,1414.138881975527,NaN
1650592800,1370.21,1392.89,1352.4301,1379.23,1470.3071769153578,1466.6383631686863,1413.791529916069,NaN
1650852000,1379.23,1382.13,1298.38,1310.92,1464.6147777398094,1463.177955098271,1412.7679326034713,NaN
1650938400,1310.92,1341.34,1261.4,1341.34,1460.2121071062447,1460.4704449849762,1412.0572069059244,NaN
1651024800,1341.34,1355.92,1314.8101,1353.77,1456.4106032810216,1458.09932398531,1411.4772346979053,NaN
1651111200,1353.77,1358.0699,1344.1,1350.99,1452.6455817352708,1455.7191167856365,1410.8753716660854,NaN
1651197600,1350.99,1369.3101,1343.24,1366.8,1449.5796681018683,1453.7431364126223,1410.436810753985,NaN
1651629600,1366.11,1366.39,1348.6801,1348.6801,1445.97611209823,1451.4084022701197,1409.822316119617,NaN
1651716000,1348.6801,1362.1801,1331.41,1360.6801,1442.9298259518646,1449.3922177752281,1409.333338844795,NaN
1651802400,1360.6801,1360.6801,1328.13,1329.26,1438.8701893107266,1446.7226129357787,1408.5365892045484,NaN
1652061600,1329.26,1329.26,1265.54,1269.62,1432.8255396924862,1442.7869993149836,1407.1543345855976,NaN
1652148000,1269.62,1293.5601,1232.5699,1293.5601,1427.8517739891831,1439.4708459968729,1406.0240436941986,NaN
1652234400,1293.5601,1305.17,1277.91,1301.53,1423.340282060998,1436.405493863609,1404.984301965898,NaN
1652320800,1301.53,1301.53,1238.05,1238.84,1416.7509862731054,1432.015149555529,1403.3311248319092,NaN
1652407200,1238.84,1238.84,1180.6,1182.77,1408.3945224776373,1426.476368454295,1401.1364867738803,NaN
1652666400,1182.77,1215.96,1170.59,1171.95,1399.9500752462932,1420.8202269330884,1398.8560242189162,NaN
1652752800,1171.95,1228.37,1156.54,1228.37,1393.8222154160685,1416.5435552234642,1397.1596458684792,NaN
1652839200,1228.37,1249.84,1222.92,1240.76,1388.3557077226376,1412.637253996276,1395.6034304867032,NaN
1652925600,1240.76,1246.66,1210.4301,1241.64,1383.1158610182576,1408.837315018581,1394.0714560539998,NaN
1653012000,1241.64,1252.96,1232.33,1240.71,1378.0299374104627,1405.1011524626124,1392.5454714166465,NaN
1653271200,1240.71,1246.58,1207.99,1218.8101,1372.3435146458032,1400.9613512967765,1390.8167612532968,NaN
1653357600,1218.8101,1233.38,1203.28,1233.38,1367.3805319798817,1397.2373212679593,1389.2502263154531,NaN
1653444000,1233.38,1268.4301,1233.38,1268.4301,1363.8465879806001,1394.3749385731157,1388.0480360038566,NaN
1653530400,1268.4301,1278.11,1261.55,1268.5699,1360.4438491241501,1391.5792710492688,1386.859198829689,NaN
1653616800,1268.5699,1286.99,1268.5699,1285.45,1357.7654973697163,1389.2208428037295,1385.8501520751647,NaN
1653876000,1285.45,1296.22,1281.27,1293.92,1355.4853010350835,1387.10304629698,1384.9354241938197,NaN
1653962400,1293.92,1297.64,1280.4399,1292.6801,1353.2422581409733,1385.0047586014916,1384.0174607690055,NaN
